id,label
6585,0.8956774473190308
6586,0.9854654669761658
6587,0.16009338200092316
6588,0.8294227719306946
6589,0.9995391368865967
6590,0.6521682143211365
6591,0.955830991268158
6592,0.9150168299674988
6593,0.4246158301830292
6594,0.10980960726737976
6595,0.00663346704095602
6596,0.999372661113739
6597,0.0020879872608929873
6598,0.5460404753684998
6599,0.9994286894798279
6600,0.9972078204154968
6601,0.7272515296936035
6602,0.9350770711898804
6603,0.10423807799816132
6604,0.0043697841465473175
6605,0.014212005771696568
6606,0.7317029237747192
6607,0.9833959937095642
6608,0.9795738458633423
6609,0.8483379483222961
6610,0.8455552458763123
6611,0.9160327911376953
6612,0.6304141283035278
6613,0.2637416422367096
6614,0.9367152452468872
6615,0.8950982093811035
6616,0.02693992666900158
6617,0.00039686853415332735
6618,0.016838550567626953
6619,0.9808911085128784
6620,0.53333979845047
6621,0.743610143661499
6622,0.9675337076187134
6623,0.042031362652778625
6624,0.05719080939888954
6625,0.970128059387207
6626,0.16387474536895752
6627,0.8742717504501343
6628,0.9928232431411743
6629,0.1416003555059433
6630,0.8707584142684937
6631,0.9805017113685608
6632,0.8449624180793762
6633,0.19331490993499756
6634,0.007293239701539278
6635,0.8589538931846619
6636,0.9592878818511963
6637,0.6181456446647644
6638,0.012375104241073132
6639,0.001912976149469614
6640,0.987444281578064
6641,0.9575507640838623
6642,0.2502683997154236
6643,0.07943493872880936
6644,0.0063106282614171505
6645,0.036501187831163406
6646,0.9726148843765259
6647,0.7590637803077698
6648,0.9074546694755554
6649,0.07826706767082214
6650,0.5399823784828186
6651,0.7640899419784546
6652,0.9693445563316345
6653,0.8702363967895508
6654,0.9465268850326538
6655,0.76884925365448
6656,0.4158904552459717
6657,0.019513633102178574
6658,0.004946117289364338
6659,0.8940316438674927
6660,0.6526285409927368
6661,0.9198535084724426
6662,0.9645826816558838
6663,0.9951809644699097
6664,0.7306089401245117
6665,0.9991452693939209
6666,0.9622011184692383
6667,0.6352292895317078
6668,0.9457265734672546
6669,0.005889393389225006
6670,0.9976468682289124
6671,0.9888774752616882
6672,0.9383235573768616
6673,0.10667448490858078
6674,0.9922338724136353
6675,0.88466876745224
6676,0.9787675142288208
6677,0.041392192244529724
6678,0.10980641096830368
6679,0.9871135950088501
6680,0.3121398687362671
6681,0.38907232880592346
6682,0.156296044588089
6683,0.014956804923713207
6684,0.2945570647716522
6685,0.6392928957939148
6686,0.005942657124251127
6687,0.002528049051761627
6688,0.8247107267379761
6689,0.005920715630054474
6690,0.4707091152667999
6691,0.012407508678734303
6692,0.003477019490674138
6693,0.012525048106908798
6694,0.09317862242460251
6695,0.237730011343956
6696,0.015993522480130196
6697,0.0045812297612428665
6698,0.04254557564854622
6699,0.9747021198272705
6700,0.5792156457901001
6701,0.8150801658630371
6702,0.4407487213611603
6703,0.6572175621986389
6704,0.8589389324188232
6705,0.0005915702204219997
6706,0.4272758960723877
6707,0.9311159253120422
6708,0.960412859916687
6709,0.34479761123657227
6710,0.9216978549957275
6711,0.028573347255587578
6712,0.993130624294281
6713,0.003295670496299863
6714,0.0009841504506766796
6715,0.6433746218681335
6716,0.9820201992988586
6717,0.0018443088047206402
6718,0.9138004779815674
6719,0.2550990879535675
6720,0.8623427152633667
6721,0.9887555241584778
6722,0.9833726286888123
6723,0.0024133839178830385
6724,0.030246082693338394
6725,0.9721238017082214
6726,0.18893994390964508
6727,0.10373758524656296
6728,0.6850468516349792
6729,0.9912619590759277
6730,0.0007092588930390775
6731,0.34878644347190857
6732,0.9976589679718018
6733,0.6373228430747986
6734,0.9653312563896179
6735,0.8286937475204468
6736,0.004966737236827612
6737,0.9757075905799866
6738,0.9274448752403259
6739,0.0705789178609848
6740,0.5092414021492004
6741,0.864401638507843
6742,0.9541281461715698
6743,0.01140138041228056
6744,0.14661675691604614
6745,0.8039476275444031
6746,0.2547779083251953
6747,0.044614966958761215
6748,0.07570785284042358
6749,0.5717127323150635
6750,0.40877872705459595
6751,0.9876900911331177
6752,0.8617523908615112
6753,0.9887956380844116
6754,0.9922145009040833
6755,0.0004973374307155609
6756,0.7275818586349487
6757,0.40207451581954956
6758,0.9628627896308899
6759,0.7667036652565002
6760,0.24470283091068268
6761,0.8916806578636169
6762,0.5482801795005798
6763,0.8451650738716125
6764,0.6189237833023071
6765,0.25503918528556824
6766,0.8409767746925354
6767,0.6420734524726868
6768,0.16024325788021088
6769,0.09926023334264755
6770,0.38283219933509827
6771,0.9817553758621216
6772,0.9215715527534485
6773,0.6298809051513672
6774,0.9999481439590454
6775,0.6082099676132202
6776,0.006680704653263092
6777,0.017182093113660812
6778,0.4229961633682251
6779,0.7060192823410034
6780,0.70711350440979
6781,0.0049827732145786285
6782,0.00443644355982542
6783,0.05170466750860214
6784,0.03695075958967209
6785,0.0056328922510147095
6786,0.9187219738960266
6787,0.1947086751461029
6788,0.0011050923494622111
6789,0.0019629427697509527
6790,0.869743287563324
6791,0.6715540289878845
6792,0.9709643721580505
6793,0.9758381247520447
6794,0.4968571066856384
6795,0.019709398970007896
6796,0.1972486674785614
6797,0.9956990480422974
6798,0.026391297578811646
6799,0.8539988398551941
6800,0.9517136812210083
6801,0.003569347085431218
6802,0.9828394055366516
6803,0.9924875497817993
6804,0.9681270718574524
6805,0.18787604570388794
6806,0.9987378716468811
6807,0.024752525612711906
6808,0.29848623275756836
6809,0.9951364398002625
6810,0.18268854916095734
6811,0.6186291575431824
6812,0.02392667718231678
6813,0.9997754693031311
6814,0.5182315111160278
6815,0.09095621109008789
6816,0.9991400241851807
6817,0.9713155031204224
6818,0.21655403077602386
6819,0.9222837686538696
6820,0.9794395565986633
6821,0.5975669026374817
6822,0.9994251728057861
6823,0.8890243768692017
6824,0.9935368895530701
6825,0.8791639804840088
6826,0.024911046028137207
6827,0.6133439540863037
6828,0.9754271507263184
6829,0.003162483684718609
6830,0.042367566376924515
6831,0.9421548843383789
6832,0.8804197907447815
6833,0.6744704842567444
6834,0.9989798665046692
6835,0.8069998621940613
6836,0.910021185874939
6837,0.6061874032020569
6838,0.0017665908671915531
6839,0.7475655674934387
6840,0.9968281388282776
6841,0.010744504630565643
6842,0.1529609113931656
6843,0.9936969876289368
6844,0.9156186580657959
6845,0.9864699244499207
6846,0.465572714805603
6847,0.9985511898994446
6848,0.003285130485892296
6849,0.986706554889679
6850,0.3495543301105499
6851,0.057450685650110245
6852,0.9992772936820984
6853,0.9996008276939392
6854,0.7667092680931091
6855,0.14870133996009827
6856,0.9804694056510925
6857,0.046361781656742096
6858,0.637786865234375
6859,0.8401200771331787
6860,0.08096789568662643
6861,0.8563881516456604
6862,0.709284245967865
6863,0.5759537816047668
6864,0.018035782501101494
6865,0.008379315957427025
6866,0.916431188583374
6867,0.15436728298664093
6868,0.9977307915687561
6869,0.9107537865638733
6870,0.8718857169151306
6871,0.3853108286857605
6872,0.2527921199798584
6873,0.01565963588654995
6874,0.009516316466033459
6875,0.17494027316570282
6876,0.9457587599754333
6877,0.13776135444641113
6878,0.0037881701719015837
6879,0.8641796112060547
6880,0.05853249132633209
6881,0.021485397592186928
6882,0.8164184093475342
6883,0.9027641415596008
6884,0.03831745684146881
6885,0.7445169687271118
6886,0.9968039989471436
6887,0.8137458562850952
6888,0.06409025937318802
6889,0.5697908401489258
6890,0.014652070589363575
6891,0.0008389761205762625
6892,0.5105493664741516
6893,0.06546280533075333
6894,0.00759245315566659
6895,0.7745075821876526
6896,0.0020696644205600023
6897,0.9022261500358582
6898,0.8639018535614014
6899,0.1750456690788269
6900,0.000363376981113106
6901,0.9300761818885803
6902,0.9813411235809326
6903,0.8239476680755615
6904,0.023318737745285034
6905,0.01951431669294834
6906,0.9143519997596741
6907,0.9999403953552246
6908,0.7559314966201782
6909,0.4307723939418793
6910,0.16196276247501373
6911,0.927056074142456
6912,0.973131000995636
6913,0.0293217021971941
6914,0.6934577226638794
6915,0.024719754233956337
6916,0.8647516965866089
6917,0.07382583618164062
6918,0.9820554852485657
6919,0.0008296713349409401
6920,0.9195502400398254
6921,0.08242830634117126
6922,0.31370750069618225
6923,0.9903400540351868
6924,0.006081016734242439
6925,0.15666642785072327
6926,0.9990952014923096
6927,0.00602832343429327
6928,0.8766356706619263
6929,0.8924326300621033
6930,0.04156661033630371
6931,0.04119586572051048
6932,0.8176285624504089
6933,0.00045133449020795524
6934,0.9850640892982483
6935,0.00128720432985574
6936,0.8993303179740906
6937,0.11435984075069427
6938,0.9795518517494202
6939,0.14925868809223175
6940,0.026726581156253815
6941,0.9983806610107422
6942,0.01769961044192314
6943,0.21868126094341278
6944,0.985511302947998
6945,0.687587320804596
6946,0.08240397274494171
6947,0.921701192855835
6948,0.6898912787437439
6949,0.9999834299087524
6950,0.6885814666748047
6951,0.13980814814567566
6952,0.9571621417999268
6953,0.9972324967384338
6954,0.06825985759496689
6955,0.7872593998908997
6956,0.9495635032653809
6957,0.7398807406425476
6958,0.8020239472389221
6959,0.005070680286735296
6960,0.009318632073700428
6961,0.043310996145009995
6962,0.9458175301551819
6963,0.979965329170227
6964,0.43223655223846436
6965,0.9147469401359558
6966,0.02651023119688034
6967,0.9314079880714417
6968,0.038388751447200775
6969,0.010894776321947575
6970,0.8421308994293213
6971,0.9024676084518433
6972,0.022101162001490593
6973,0.050223346799612045
6974,0.019372835755348206
6975,0.008437293581664562
6976,0.33625054359436035
6977,0.01457478292286396
6978,0.11088736355304718
6979,0.03519223630428314
6980,0.9845110177993774
6981,0.00901511125266552
6982,0.857316792011261
6983,0.005370028782635927
6984,0.9973475933074951
6985,0.9468594193458557
6986,0.9958680868148804
6987,0.04792625829577446
6988,0.04872087389230728
6989,0.01919648051261902
6990,0.03993761166930199
6991,0.07537338882684708
6992,0.9512208104133606
6993,0.1460239440202713
6994,0.4835197329521179
6995,0.052518874406814575
6996,0.1128978356719017
6997,0.975990355014801
6998,0.022822828963398933
6999,0.9997262358665466
7000,0.999991774559021
7001,0.9511785507202148
7002,0.9992006421089172
7003,0.24880845844745636
7004,0.16885192692279816
7005,0.08140429854393005
7006,0.9890074729919434
7007,0.3980918526649475
7008,0.3436546325683594
7009,0.03742773085832596
7010,0.8910884857177734
7011,0.018752409145236015
7012,0.0317571647465229
7013,0.9615090489387512
7014,0.16465115547180176
7015,0.006401506252586842
7016,0.17449282109737396
7017,0.9876720905303955
7018,0.9684388041496277
7019,0.012995193712413311
7020,0.029074469581246376
7021,0.9116553664207458
7022,0.04015599936246872
7023,0.15855643153190613
7024,0.13349857926368713
7025,0.9683315753936768
7026,0.8633660674095154
7027,0.0154639957472682
7028,0.023334430530667305
7029,0.00027382763801142573
7030,0.027265775948762894
7031,0.45496588945388794
7032,0.021735040470957756
7033,0.7492420077323914
7034,0.556419312953949
7035,0.6177436113357544
7036,0.9329726696014404
7037,0.9746599793434143
7038,0.006799112074077129
7039,0.18646426498889923
7040,0.22060799598693848
7041,0.028945444151759148
7042,0.1612609326839447
7043,0.6801988482475281
7044,0.5247797966003418
7045,0.02524893544614315
7046,0.01004754938185215
7047,0.5862988233566284
7048,0.007643863093107939
7049,0.47668132185935974
7050,0.012668093666434288
7051,0.9518177509307861
7052,0.6329506635665894
7053,0.9966813921928406
7054,0.9493271708488464
7055,0.7373354434967041
7056,0.01014005672186613
7057,0.13012519478797913
7058,0.5509225726127625
7059,0.6900525093078613
7060,0.036520376801490784
7061,0.053937122225761414
7062,0.014762393198907375
7063,0.03458302468061447
7064,0.7749748229980469
7065,0.8894572257995605
7066,0.9843834042549133
7067,0.4816073775291443
7068,0.9951358437538147
7069,0.9835336804389954
7070,0.06341703236103058
7071,0.28506046533584595
7072,0.041019391268491745
7073,0.9216864705085754
7074,0.6870008707046509
7075,0.8429077863693237
7076,0.9504289031028748
7077,0.8767397403717041
7078,0.2703571021556854
7079,0.8530976176261902
7080,0.33740222454071045
7081,0.10868056863546371
7082,0.9974853992462158
7083,0.9972151517868042
7084,0.004908858798444271
7085,0.5307198166847229
7086,0.15492668747901917
7087,0.0161233302205801
7088,0.836041271686554
7089,0.0030124264303594828
7090,0.7886026501655579
7091,0.12385287135839462
7092,0.06214781478047371
7093,0.9051396250724792
7094,0.0003063192998524755
7095,0.017632732167840004
7096,0.8859623670578003
7097,0.9992769360542297
7098,0.2658846080303192
7099,0.5160975456237793
7100,0.7725420594215393
7101,0.08448050916194916
7102,0.9710926413536072
7103,0.012655460275709629
7104,0.9126869440078735
7105,0.27341705560684204
7106,0.35100165009498596
7107,0.2104070633649826
7108,0.10097792744636536
7109,0.018768303096294403
7110,0.9488789439201355
7111,0.9859511256217957
7112,0.7644574642181396
7113,0.00024392259365413338
7114,0.9575880169868469
7115,0.0676974356174469
7116,0.9842761754989624
7117,0.9830192923545837
7118,0.14696104824543
7119,0.7472208142280579
7120,0.8638734817504883
7121,0.9928461909294128
7122,0.019169103354215622
7123,0.941801905632019
7124,0.17912128567695618
7125,0.3874313533306122
7126,0.002488912781700492
7127,0.9712744355201721
7128,0.086918905377388
7129,0.30916914343833923
7130,0.6620326638221741
7131,0.44900092482566833
7132,0.6682490706443787
7133,0.15940548479557037
7134,0.9484284520149231
7135,0.9839710593223572
7136,0.9738429188728333
7137,0.01723998226225376
7138,0.8588449954986572
7139,0.8561287522315979
7140,0.003280621487647295
7141,0.9996393918991089
7142,0.8093383312225342
7143,0.9736287593841553
7144,0.8883484601974487
7145,0.1315622478723526
7146,0.13719381392002106
7147,0.07234995067119598
7148,0.6546419858932495
7149,0.7790819406509399
7150,0.12376392632722855
7151,0.616472601890564
7152,0.17626218497753143
7153,0.7671307921409607
7154,0.07640032470226288
7155,0.009382914751768112
7156,0.09516935795545578
7157,0.05831784009933472
7158,0.07587271928787231
7159,0.1535506695508957
7160,0.08672698587179184
7161,0.15220798552036285
7162,0.8244027495384216
7163,0.013024546205997467
7164,0.0023194255772978067
7165,0.11820455640554428
7166,0.9984614849090576
7167,0.01812669448554516
7168,0.9983541965484619
7169,0.823170006275177
7170,0.00501993065699935
7171,0.0022461889311671257
7172,0.06909020245075226
7173,0.021940190345048904
7174,0.0827709287405014
7175,0.02093363180756569
7176,0.6828958988189697
7177,0.027423733845353127
7178,0.04890841618180275
7179,0.9988137483596802
7180,0.31300944089889526
7181,0.9861767888069153
7182,0.0010260234121233225
7183,0.9997134804725647
7184,0.07532959431409836
7185,0.8867834806442261
7186,0.16786207258701324
7187,0.0014105812879279256
7188,0.6845656037330627
7189,0.2613507807254791
7190,0.97771155834198
7191,0.00042152366950176656
7192,0.006589528173208237
7193,0.9491614103317261
7194,0.0009191380813717842
7195,0.5605716109275818
7196,0.0075277118012309074
7197,0.09239521622657776
7198,0.999251663684845
7199,0.13564620912075043
7200,0.8906139135360718
7201,0.01820444129407406
7202,0.002880604239180684
7203,0.0459204763174057
7204,0.34887784719467163
7205,0.17179904878139496
7206,0.9276316165924072
7207,0.02098453789949417
7208,0.010486671701073647
7209,0.9882969260215759
7210,0.011845354922115803
7211,0.0005356176407076418
7212,0.27197325229644775
7213,0.9649327397346497
7214,0.9973637461662292
7215,0.007866945117712021
7216,0.5807002186775208
7217,0.642532467842102
7218,0.9950966238975525
7219,0.9199232459068298
7220,0.9495545625686646
7221,0.030283406376838684
7222,0.04495495930314064
7223,0.20930521190166473
7224,0.04170794412493706
7225,0.9540008902549744
7226,0.9536619782447815
7227,0.011926895007491112
7228,0.8754629492759705
7229,0.0025879128370434046
7230,0.05581308901309967
7231,0.9996635913848877
7232,0.4336685240268707
7233,0.01814146712422371
7234,0.7020928263664246
7235,0.005291089881211519
7236,0.9215657114982605
7237,0.998713493347168
7238,0.14133547246456146
7239,0.046355489641427994
7240,0.015332984738051891
7241,0.001565010054036975
7242,0.0006240805960260332
7243,0.018278392031788826
7244,0.11460026353597641
7245,0.397919625043869
7246,0.964672863483429
7247,0.7129191756248474
7248,0.7145466804504395
7249,0.0016026465455070138
7250,0.060332827270030975
7251,0.8288257718086243
7252,0.9990085959434509
7253,0.1995982527732849
7254,0.8921405673027039
7255,0.34153786301612854
7256,0.9634709358215332
7257,0.22455449402332306
7258,0.034573912620544434
7259,0.942597508430481
7260,0.8791670799255371
7261,0.9885335564613342
7262,0.39186057448387146
7263,0.7613458633422852
7264,0.9819564819335938
7265,0.9951646327972412
7266,0.014664273709058762
7267,0.9604011178016663
7268,0.08911243081092834
7269,0.00858115591108799
7270,0.39254653453826904
7271,0.6810033321380615
7272,0.7596470713615417
7273,0.0113995261490345
7274,0.884163498878479
7275,0.9028643369674683
7276,0.4243948459625244
7277,0.01146794855594635
7278,0.07029464095830917
7279,0.9549234509468079
7280,0.8100165724754333
7281,0.9861990213394165
7282,0.0276713278144598
7283,0.9611644744873047
7284,0.016680754721164703
7285,0.9204504489898682
7286,0.1028757318854332
7287,0.2130483090877533
7288,0.3919709324836731
7289,0.33687224984169006
7290,0.024541856721043587
7291,0.7648665308952332
7292,0.32693028450012207
7293,0.9766567945480347
7294,0.7511994242668152
7295,0.2949119806289673
7296,0.04132392257452011
7297,0.3328653872013092
7298,0.9798562526702881
7299,0.003362738061696291
7300,0.8367224931716919
7301,0.015675166621804237
7302,0.0003444920585025102
7303,0.26741060614585876
7304,0.446023166179657
7305,0.9963357448577881
7306,0.9102763533592224
7307,0.29398950934410095
7308,0.6657075881958008
7309,0.11201585084199905
7310,0.43017876148223877
7311,0.049628227949142456
7312,0.29042714834213257
7313,0.0077743325382471085
7314,0.12084954231977463
7315,0.9998089671134949
7316,0.8936921954154968
7317,0.04978083446621895
7318,0.22530126571655273
7319,0.6382460594177246
7320,0.00871528871357441
7321,0.48855698108673096
7322,0.0301350187510252
7323,0.975411593914032
7324,0.10395389795303345
7325,0.0033986996859312057
7326,0.10617034137248993
7327,0.8857926726341248
7328,0.9656990766525269
7329,0.001481084618717432
7330,0.4237839877605438
7331,0.8900177478790283
7332,0.5863689184188843
7333,0.121699757874012
7334,0.9468900561332703
7335,0.015238887630403042
7336,0.8246967196464539
7337,0.0035299756564199924
7338,0.9778124690055847
7339,0.041236188262701035
7340,0.5241836309432983
7341,0.9924138188362122
7342,0.09792274236679077
7343,0.8627655506134033
7344,0.05346479266881943
7345,0.01208818145096302
7346,0.9972176551818848
7347,0.8477763533592224
7348,0.9412755370140076
7349,0.29817262291908264
7350,0.37785011529922485
7351,0.031376782804727554
7352,0.9183241128921509
7353,0.8807343244552612
7354,0.06256775557994843
7355,0.0035332979168742895
7356,0.005928106606006622
7357,0.043337102979421616
7358,0.9840383529663086
7359,0.569524347782135
7360,0.019951846450567245
7361,0.7501543164253235
7362,0.019838696345686913
7363,0.010581416077911854
7364,0.3814671039581299
7365,0.14511115849018097
7366,0.44661402702331543
7367,0.30671176314353943
7368,0.9021702408790588
7369,0.30257144570350647
7370,0.8909589052200317
7371,0.5243028998374939
7372,0.8988789319992065
7373,0.22182868421077728
7374,0.5798084139823914
7375,0.980613112449646
7376,0.2362281084060669
7377,0.3671739995479584
7378,0.24604354798793793
7379,0.9718677997589111
7380,0.004632292315363884
7381,0.5369407534599304
7382,0.6917141675949097
7383,0.1017926037311554
7384,0.15349803864955902
7385,0.4052095115184784
7386,0.03303171321749687
7387,0.000991317443549633
7388,0.7954567670822144
7389,0.014019503258168697
7390,0.4359475076198578
7391,0.8264631628990173
7392,0.9778538346290588
7393,0.9899482727050781
7394,0.05252452567219734
7395,0.7800939679145813
7396,0.01192909199744463
7397,0.06601676344871521
7398,0.8655353784561157
7399,0.8862926959991455
7400,0.6157370209693909
7401,0.001454231678508222
7402,0.3049750030040741
7403,0.8597505688667297
7404,0.8474220633506775
7405,0.026115288957953453
7406,0.5245277285575867
7407,0.5862333178520203
7408,0.011774213053286076
7409,0.015673577785491943
7410,0.8926336765289307
7411,0.056122176349163055
7412,0.5987410545349121
7413,0.9876717329025269
7414,0.4979865550994873
7415,0.907728910446167
7416,0.06345988810062408
7417,0.6412880420684814
7418,0.07438569515943527
7419,0.008235545828938484
7420,0.9240657687187195
7421,0.8608145713806152
7422,0.9016412496566772
7423,0.991166889667511
7424,0.01480152364820242
7425,0.10936525464057922
7426,0.02964509092271328
7427,0.9429869055747986
7428,0.026768481358885765
7429,0.016483720391988754
7430,0.8980854153633118
7431,0.997157096862793
7432,0.17286531627178192
7433,0.042495839297771454
7434,0.7808486819267273
7435,0.7317807078361511
7436,0.9792489409446716
7437,0.0012441450962796807
7438,0.013896103948354721
7439,0.9337974786758423
7440,0.4255565106868744
7441,0.027704628184437752
7442,0.3276979625225067
7443,0.18623588979244232
7444,0.1408395618200302
7445,0.9093498587608337
7446,0.9972783923149109
7447,0.639660656452179
7448,0.9817290902137756
7449,0.8638187646865845
7450,0.9995437264442444
7451,0.7532655596733093
7452,0.3897938132286072
7453,0.8947184085845947
7454,0.9794815182685852
7455,0.9670125842094421
7456,0.0040560755878686905
7457,0.8283347487449646
7458,0.9395243525505066
7459,0.0057366834953427315
7460,0.005257220007479191
7461,0.9100061655044556
7462,0.9564487338066101
7463,0.9983605742454529
7464,0.013216775842010975
7465,0.9849260449409485
7466,0.5574113726615906
7467,0.9980745315551758
7468,0.8922714591026306
7469,0.9925646781921387
7470,0.2436184287071228
7471,0.6840890645980835
7472,0.02510712668299675
7473,0.06651517748832703
7474,0.6780218482017517
7475,0.46125832200050354
7476,0.08701606839895248
7477,0.06312976777553558
7478,0.03765057772397995
7479,0.9532329440116882
7480,0.8485008478164673
7481,0.7649875283241272
7482,0.16765844821929932
7483,0.4366755485534668
7484,0.8942070007324219
7485,0.012109724804759026
7486,0.012158309109508991
7487,0.33803853392601013
7488,0.5572575330734253
7489,0.1488838940858841
7490,0.9999579191207886
7491,0.05134719982743263
7492,0.9998975992202759
7493,0.33967098593711853
7494,0.9397862553596497
7495,0.08236492425203323
7496,0.35310596227645874
7497,0.0005881828255951405
7498,0.039877213537693024
7499,0.5596646666526794
7500,0.10173716396093369
7501,0.16125234961509705
7502,0.8771532773971558
7503,0.018633421510457993
7504,0.527899444103241
7505,0.20821838080883026
7506,0.501190721988678
7507,0.29205381870269775
7508,0.00894323643296957
7509,0.9469117522239685
7510,0.999937891960144
7511,0.5250837802886963
7512,0.8208141326904297
7513,0.07682166993618011
7514,0.42036205530166626
7515,0.017457079142332077
7516,0.9789348244667053
7517,0.995987594127655
7518,0.4547213912010193
7519,0.4351593255996704
7520,0.9898958206176758
7521,0.12118355929851532
7522,0.008580956608057022
7523,0.998936116695404
7524,0.8554122447967529
7525,0.7995734214782715
7526,0.9892126321792603
7527,0.19745232164859772
7528,0.9961873888969421
7529,0.9250018000602722
7530,0.8681744337081909
7531,0.9004453420639038
7532,0.2928259074687958
7533,0.02394498884677887
7534,0.9537811279296875
7535,0.7948182225227356
7536,0.951371431350708
7537,0.6486281752586365
7538,0.8565863370895386
7539,0.6352159976959229
7540,0.14755034446716309
7541,0.8229941129684448
7542,0.9493170976638794
7543,0.9910082221031189
7544,0.9686161279678345
7545,0.7529692053794861
7546,0.2561991214752197
7547,0.9588431715965271
7548,0.9984978437423706
7549,0.015560460276901722
7550,0.9026641845703125
7551,0.9992191791534424
7552,0.9634509086608887
7553,0.8169784545898438
7554,0.9712688326835632
7555,0.9655634760856628
7556,0.0351581908762455
7557,0.13576394319534302
7558,0.9998773336410522
7559,0.0019509855192154646
7560,0.04210112988948822
7561,0.04174984619021416
7562,0.8228973150253296
7563,0.11189012974500656
7564,0.9454259276390076
7565,0.0015540983295068145
7566,0.6889147758483887
7567,0.9723603129386902
7568,0.029814202338457108
7569,0.25236043334007263
7570,0.17917470633983612
7571,0.336588978767395
7572,0.9995691180229187
7573,0.8433544635772705
7574,0.018967291340231895
7575,0.4142794907093048
7576,0.4064677655696869
7577,0.9060758352279663
7578,0.3038555383682251
7579,0.9965717792510986
7580,0.9976387023925781
7581,0.175582155585289
7582,0.9691482186317444
7583,0.03127013519406319
7584,0.9375004768371582
7585,0.9730497002601624
7586,0.005358528811484575
7587,0.9362757205963135
7588,0.00766082713380456
7589,0.3835543394088745
7590,0.808886706829071
7591,0.742009162902832
7592,0.9790114760398865
7593,0.06617625057697296
7594,0.9557973742485046
7595,0.9342172741889954
7596,0.9618508219718933
7597,0.2619287669658661
7598,0.001762618776410818
7599,0.05469006672501564
7600,0.44315212965011597
7601,0.9099337458610535
7602,0.0035370271652936935
7603,0.954879641532898
7604,0.024638256058096886
7605,0.362425297498703
7606,0.6640923619270325
7607,0.0025856022257357836
7608,0.8456551432609558
7609,0.951794445514679
7610,0.09625478833913803
7611,0.023575447499752045
7612,0.9532581567764282
7613,0.9957146048545837
7614,0.04356472194194794
7615,0.9068893790245056
7616,0.996371865272522
7617,0.05610709264874458
7618,0.1536954641342163
7619,0.0004463261866476387
7620,0.9470365047454834
7621,0.03379644826054573
7622,0.9997772574424744
7623,0.47429659962654114
7624,0.01220240630209446
7625,0.9822325706481934
7626,0.008916202932596207
7627,0.8756070733070374
7628,0.9710903763771057
7629,0.9237725734710693
7630,0.024976247921586037
7631,0.9839305281639099
7632,0.00037571749999187887
7633,0.011255539953708649
7634,0.8243004679679871
7635,0.6526573896408081
7636,0.8316459655761719
7637,0.9918877482414246
7638,0.0011829392751678824
7639,0.26159003376960754
7640,0.09846170246601105
7641,0.9998425245285034
7642,0.9092260003089905
7643,0.9123110771179199
7644,0.9077478051185608
7645,0.6367402076721191
7646,0.9399577975273132
7647,0.5586551427841187
7648,0.9997265934944153
7649,0.06799226254224777
7650,0.039736658334732056
7651,0.6380932927131653
7652,0.9853262901306152
7653,0.24442368745803833
7654,0.9627755880355835
7655,0.2807726562023163
7656,0.016031991690397263
7657,0.01618410088121891
7658,0.8206765651702881
7659,0.9438990950584412
7660,0.7256242632865906
7661,0.02015681564807892
7662,0.9978343844413757
7663,0.9989368319511414
7664,0.9823363423347473
7665,0.7941538095474243
7666,0.6750460267066956
7667,0.40233319997787476
7668,0.9885059595108032
7669,0.14706513285636902
7670,0.011322765611112118
7671,0.9683496952056885
7672,0.010068229399621487
7673,0.5987774729728699
7674,0.9999841451644897
7675,0.008599909953773022
7676,0.06624217331409454
7677,0.9845790863037109
7678,0.796276867389679
7679,0.01929553598165512
7680,0.31535565853118896
7681,0.9909873604774475
7682,0.4584082365036011
7683,0.7375903725624084
7684,0.7051929831504822
7685,0.6133080720901489
7686,0.03359818831086159
7687,0.043940480798482895
7688,0.06726795434951782
7689,0.0018917539855465293
7690,0.002464061602950096
7691,0.16307146847248077
7692,0.10937196016311646
7693,0.053448304533958435
7694,0.9617462754249573
7695,0.9993895292282104
7696,0.9911613464355469
7697,0.08363918960094452
7698,0.00033543596509844065
7699,0.02271408401429653
7700,0.9828301668167114
7701,0.1507301926612854
7702,0.002724909922108054
7703,0.14755165576934814
7704,0.6687580347061157
7705,0.04050136357545853
7706,0.7564563155174255
7707,0.046613626182079315
7708,0.35371893644332886
7709,0.1750209927558899
7710,0.1978588104248047
7711,0.9853101968765259
7712,0.019213519990444183
7713,0.4520910084247589
7714,0.005870423279702663
7715,0.9373483657836914
7716,0.8631880283355713
7717,0.03515796363353729
7718,0.20930244028568268
7719,0.9969356060028076
7720,0.8581259846687317
7721,0.11743670701980591
7722,0.6782185435295105
7723,0.7880489230155945
7724,0.028203975409269333
7725,0.1251806616783142
7726,0.01702331192791462
7727,0.2706643044948578
7728,0.906191349029541
7729,0.1950879842042923
7730,0.06976252049207687
7731,0.022455282509326935
7732,0.9996291399002075
7733,0.7796643972396851
7734,0.8375825881958008
7735,0.9984246492385864
7736,0.9081456065177917
7737,0.8816851377487183
7738,0.9831615686416626
7739,0.011874609626829624
7740,0.017485521733760834
7741,0.7429376244544983
7742,0.017355483025312424
7743,0.04673571512103081
7744,0.002084144623950124
7745,0.855516254901886
7746,0.01496811956167221
7747,0.9041817784309387
7748,0.9980015158653259
7749,0.1255098581314087
7750,0.6874356865882874
7751,0.9642008543014526
