id,label
5885,0.34051817655563354
5886,0.981230616569519
5887,0.01771654561161995
5888,0.011621600948274136
5889,0.034317925572395325
5890,0.9055199027061462
5891,0.001033052452839911
5892,0.9731542468070984
5893,0.9549248218536377
5894,0.020483342930674553
5895,0.9778286218643188
5896,0.11958453059196472
5897,0.28169870376586914
5898,0.98508620262146
5899,0.009397326037287712
5900,0.025204839184880257
5901,0.9083725810050964
5902,0.0027005199808627367
5903,0.07967478036880493
5904,0.9511498212814331
5905,0.973512589931488
5906,0.003520205384120345
5907,0.5963066220283508
5908,0.8368237018585205
5909,0.0038753394037485123
5910,0.08689525723457336
5911,0.9925354719161987
5912,0.0816115215420723
5913,0.07167348265647888
5914,3.175358142470941e-05
5915,0.9945026636123657
5916,0.9947217702865601
5917,0.9889910221099854
5918,2.0019822841277346e-05
5919,0.6617997288703918
5920,0.017124608159065247
5921,0.08141258358955383
5922,0.8335915803909302
5923,0.2956172227859497
5924,0.9819773435592651
5925,0.9657721519470215
5926,0.0035427529364824295
5927,0.550974428653717
5928,0.9373483657836914
5929,0.7872868180274963
5930,0.9925739765167236
5931,0.9459105134010315
5932,0.002611363073810935
5933,0.4231818616390228
5934,0.07081930339336395
5935,0.25436931848526
5936,0.9999681711196899
5937,0.28783556818962097
5938,0.9770275354385376
5939,0.00236439798027277
5940,0.08407387137413025
5941,0.18937526643276215
5942,0.017845461145043373
5943,0.787188708782196
5944,0.24073319137096405
5945,0.2686704397201538
5946,0.25965023040771484
5947,0.09939716756343842
5948,0.7858747839927673
5949,0.002273804508149624
5950,0.06311019510030746
5951,0.9783758521080017
5952,0.9120230078697205
5953,0.002444684039801359
5954,0.04102053865790367
5955,0.9567222595214844
5956,0.7123013734817505
5957,0.7972858548164368
5958,0.9309802651405334
5959,0.6399688720703125
5960,0.009703429415822029
5961,0.11697179079055786
5962,0.0029429998248815536
5963,0.0031274801585823298
5964,0.045986369252204895
5965,0.5212841033935547
5966,0.2564891576766968
5967,0.4522431194782257
5968,0.725456714630127
5969,0.40536046028137207
5970,0.9600367546081543
5971,0.8665937185287476
5972,0.9748662710189819
5973,0.996459424495697
5974,0.7008689641952515
5975,0.9532264471054077
5976,0.7263155579566956
5977,0.6565826535224915
5978,0.049565576016902924
5979,0.09407743066549301
5980,0.1315964013338089
5981,0.10301235318183899
5982,0.04131375253200531
5983,0.0579959973692894
5984,0.9696575403213501
5985,0.9222597479820251
5986,0.004628795199096203
5987,0.12194330245256424
5988,0.7872800827026367
5989,0.9916037917137146
5990,0.6505809426307678
5991,0.0016653782222419977
5992,0.6161224246025085
5993,0.8247970938682556
5994,0.012003578245639801
5995,0.7540741562843323
5996,0.0002646849025040865
5997,0.9710348844528198
5998,0.030255742371082306
5999,0.7031240463256836
6000,0.9560890793800354
6001,0.18830683827400208
6002,0.016731934621930122
6003,0.01669425144791603
6004,0.8822711706161499
6005,0.9205074906349182
6006,0.04787600412964821
6007,0.9747998714447021
6008,0.0029356356244534254
6009,0.25984275341033936
6010,0.278505802154541
6011,0.0006037830025888979
6012,0.8290660381317139
6013,0.0014063777634873986
6014,0.004493027925491333
6015,0.025642307475209236
6016,0.9759569764137268
6017,0.5432441830635071
6018,0.9503339529037476
6019,0.9281573295593262
6020,0.7671973705291748
6021,0.0038087235298007727
6022,0.17595092952251434
6023,0.14618952572345734
6024,0.000454732304206118
6025,0.960761308670044
6026,0.9999396800994873
6027,0.49314433336257935
6028,0.3648776113986969
6029,0.010855684988200665
6030,0.973942756652832
6031,0.0009046716149896383
6032,3.586247430575895e-06
6033,0.0036680521443486214
6034,0.030583329498767853
6035,0.16793270409107208
6036,0.10144712775945663
6037,9.517765283817425e-05
6038,0.9988982677459717
6039,0.6579107642173767
6040,0.9367808103561401
6041,0.9937542080879211
6042,0.8995406627655029
6043,0.08198755979537964
6044,0.0072600869461894035
6045,0.9871097803115845
6046,0.8745679259300232
6047,0.5582543015480042
6048,0.07840613275766373
6049,0.13466157019138336
6050,0.00127711973618716
6051,0.4618655741214752
6052,0.032347775995731354
6053,0.01276429370045662
6054,0.40653571486473083
6055,0.7878215909004211
6056,0.02921181730926037
6057,0.5055999755859375
6058,0.019984861835837364
6059,0.1869492083787918
6060,0.001878128619864583
6061,0.8630591034889221
6062,0.05841345712542534
6063,0.010016071610152721
6064,0.32808083295822144
6065,0.1884632706642151
6066,0.20723989605903625
6067,0.9796574711799622
6068,0.1323339343070984
6069,0.6375712752342224
6070,0.822933554649353
6071,0.00032351480331271887
6072,0.9734034538269043
6073,0.9872102737426758
6074,0.44470101594924927
6075,0.7599523663520813
6076,0.0263019111007452
6077,0.683856725692749
6078,0.9990710020065308
6079,0.9193019270896912
6080,0.8177231550216675
6081,0.09012894332408905
6082,0.990426242351532
6083,0.02572568506002426
6084,0.9447714686393738
6085,0.4696122109889984
6086,0.9936961531639099
6087,0.8030635714530945
6088,0.8480408191680908
6089,0.9900451302528381
6090,0.9282528758049011
6091,0.6593278050422668
6092,0.15317241847515106
6093,0.8557825088500977
6094,0.9980979561805725
6095,0.3817945718765259
6096,0.010068048723042011
6097,0.5572820901870728
6098,0.13602092862129211
6099,0.05049983784556389
6100,0.002998468466103077
6101,0.46165651082992554
6102,0.019273916259407997
6103,0.919183075428009
6104,0.921844482421875
6105,0.8369013071060181
6106,0.9945517182350159
6107,0.9362918138504028
6108,0.8827102184295654
6109,0.2799842357635498
6110,0.024748168885707855
6111,0.194458469748497
6112,0.20108316838741302
6113,0.732204258441925
6114,0.0020758507307618856
6115,0.01277273241430521
6116,0.8961489200592041
6117,0.07776504009962082
6118,0.014335297979414463
6119,0.26948046684265137
6120,0.6761395931243896
6121,0.9735075831413269
6122,0.00037828326458111405
6123,0.3276274502277374
6124,0.015760961920022964
6125,0.9975892305374146
6126,0.04644210264086723
6127,0.00039051470230333507
6128,0.9603161215782166
6129,0.22292394936084747
6130,0.4788292944431305
6131,0.07190531492233276
6132,0.043602097779512405
6133,0.6557175517082214
6134,0.9867401719093323
6135,7.735726285318378e-06
6136,0.050003886222839355
6137,0.6409428715705872
6138,0.00034364545717835426
6139,0.561365008354187
6140,0.9968729615211487
6141,0.2869321405887604
6142,0.9999775886535645
6143,0.031174838542938232
6144,0.14591605961322784
6145,0.06522810459136963
6146,0.017309095710515976
6147,0.03956296294927597
6148,0.9994276165962219
6149,6.211207073647529e-05
6150,0.002943312283605337
6151,0.7219926714897156
6152,0.014828256331384182
6153,0.019010966643691063
6154,0.9934519529342651
6155,0.9219480752944946
6156,0.19270171225070953
6157,0.8751598000526428
6158,0.022917743772268295
6159,0.06562300026416779
6160,0.7437928915023804
6161,6.165295781102031e-05
6162,0.9981662631034851
6163,0.9199220538139343
6164,0.0035583321005105972
6165,0.29743340611457825
6166,0.08724287152290344
6167,0.5919942259788513
6168,0.061501387506723404
6169,0.9338864684104919
6170,1.3024196050537284e-05
6171,0.005840993020683527
6172,0.009144585579633713
6173,0.07673631608486176
6174,0.03127307444810867
6175,0.9489114880561829
6176,0.9633883833885193
6177,0.9430912733078003
6178,0.774081826210022
6179,0.12232556194067001
6180,0.9187529683113098
6181,0.1891036480665207
6182,0.010037820786237717
6183,0.8284685015678406
6184,0.008697859942913055
6185,4.112971146241762e-05
6186,0.44725871086120605
6187,0.8344557881355286
6188,0.9086967706680298
6189,0.00020207838679198176
6190,0.005647833924740553
6191,0.2635655403137207
6192,0.9751788973808289
6193,0.9986501336097717
6194,0.2564222812652588
6195,0.3220144510269165
6196,0.7256964445114136
6197,0.42294687032699585
6198,0.0009191686403937638
6199,0.958508312702179
6200,0.9740684032440186
6201,0.9253591895103455
6202,0.029642468318343163
6203,0.7769976258277893
6204,0.010176551528275013
6205,0.7512943148612976
6206,0.9519827961921692
6207,0.9460373520851135
6208,0.7124428749084473
6209,0.1540462225675583
6210,0.0006673388998024166
6211,0.10321740061044693
6212,0.16689692437648773
6213,0.055810488760471344
6214,0.9498956203460693
6215,0.8287050724029541
6216,0.0003986115043517202
6217,0.9847497940063477
6218,0.9073684811592102
6219,0.9997435212135315
6220,0.01914360746741295
6221,0.9930525422096252
6222,0.15599869191646576
6223,0.921043872833252
6224,0.3957052230834961
6225,0.5690103769302368
6226,0.9998730421066284
6227,0.20370110869407654
6228,0.0010610977187752724
6229,0.9841157793998718
6230,0.6116104125976562
6231,0.878769040107727
6232,0.7474508285522461
6233,0.00017306639347225428
6234,0.2395181655883789
6235,0.017196571454405785
6236,0.8104127049446106
6237,0.5866415500640869
6238,0.018015563488006592
6239,0.554260790348053
6240,0.7564029097557068
6241,0.9591582417488098
6242,0.6950891613960266
6243,0.0021790978498756886
6244,0.2990792989730835
6245,0.9927986860275269
6246,0.45835208892822266
6247,1.2627208889171015e-05
6248,0.6381040811538696
6249,0.6282631754875183
6250,0.08849263936281204
6251,0.400228887796402
6252,0.05961800366640091
6253,0.9908587336540222
6254,0.9374733567237854
6255,0.9570088982582092
6256,0.06636237353086472
6257,0.9519874453544617
6258,0.045130278915166855
6259,0.009039890952408314
6260,0.4764998257160187
6261,0.7580910921096802
6262,0.0027197275776416063
6263,0.004374664276838303
6264,0.9563462138175964
6265,0.994353175163269
6266,0.5792183876037598
6267,0.026897769421339035
6268,0.6720473170280457
6269,0.44228845834732056
6270,0.008650124073028564
6271,0.19503024220466614
6272,0.006993913557380438
6273,0.8462878465652466
6274,0.006017906125634909
6275,0.009757762774825096
6276,0.016567684710025787
6277,0.989622950553894
6278,0.6681103110313416
6279,0.7880978584289551
6280,0.6783420443534851
6281,0.7382850646972656
6282,0.0021645743399858475
6283,0.9608270525932312
6284,0.9980300068855286
6285,0.5024473667144775
6286,0.0028466712683439255
6287,0.7196529507637024
6288,0.8511540293693542
6289,0.1425250768661499
6290,0.9703292846679688
6291,0.004147911909967661
6292,0.8771052360534668
6293,0.2160855084657669
6294,0.9952186942100525
6295,0.15957018733024597
6296,0.027499010786414146
6297,0.003126768162474036
6298,0.0024063887540251017
6299,0.00818437896668911
6300,0.030484842136502266
6301,0.596817672252655
6302,0.2649880349636078
6303,0.029506433755159378
6304,0.31987762451171875
6305,0.9588326215744019
6306,0.7966086268424988
6307,0.8543792366981506
6308,0.020652875304222107
6309,0.9513126015663147
6310,0.5820135474205017
6311,0.14213469624519348
6312,0.4574786424636841
6313,0.8810037970542908
6314,3.4130130188714247e-06
6315,0.8580100536346436
6316,0.00022253725910559297
6317,0.8657968044281006
6318,0.9075325131416321
6319,0.7660613656044006
6320,0.8473628163337708
6321,0.9396073818206787
6322,0.047274813055992126
6323,0.9591110944747925
6324,0.7029363512992859
6325,0.40832072496414185
6326,0.026030361652374268
6327,0.9797041416168213
6328,0.13691627979278564
6329,0.015599104575812817
6330,0.06202176958322525
6331,0.40784311294555664
6332,0.9972495436668396
6333,0.006717813666909933
6334,0.10879451036453247
6335,0.155755415558815
6336,0.005130311008542776
6337,0.4667951762676239
6338,0.0020658429712057114
6339,0.021381285041570663
6340,0.9712545275688171
6341,0.5082767009735107
6342,0.9767138957977295
6343,0.0174575038254261
6344,0.2661358416080475
6345,0.26650333404541016
6346,0.19925011694431305
6347,0.7180194854736328
6348,0.03706947714090347
6349,0.7995085716247559
6350,0.38136786222457886
6351,0.3620733916759491
6352,2.6764097128761932e-05
6353,0.0012695409823209047
6354,0.7262271642684937
6355,0.8885458111763
6356,0.3767468333244324
6357,0.8335350751876831
6358,0.0039070663042366505
6359,0.11611335724592209
6360,0.03384772688150406
6361,0.837125837802887
6362,0.013888494111597538
6363,0.016957759857177734
6364,0.003222655737772584
6365,0.9619352221488953
6366,0.01006422471255064
6367,0.49305543303489685
6368,0.9908724427223206
6369,0.003967377357184887
6370,0.07215464860200882
6371,0.0006593927391804755
6372,0.7871019840240479
6373,0.027709342539310455
6374,0.06189049035310745
6375,0.35767099261283875
6376,0.0001644687436055392
6377,0.9938871264457703
6378,0.06887923181056976
6379,0.9992849230766296
6380,0.02334246225655079
6381,0.7402401566505432
6382,1.4262348486226983e-05
6383,0.00922067929059267
6384,0.32537713646888733
6385,0.9971619844436646
6386,0.001492564333602786
6387,0.9262313842773438
6388,0.1906827688217163
6389,0.8742864727973938
6390,0.10452359914779663
6391,0.5277224779129028
6392,0.005210244562476873
6393,0.8356040120124817
6394,0.9778375029563904
6395,0.609813928604126
6396,0.012544128112494946
6397,0.7999899387359619
6398,0.9850649237632751
6399,0.9966102242469788
6400,0.4320683777332306
6401,0.05243324860930443
6402,0.05828407406806946
6403,0.014093038626015186
6404,0.9950571060180664
6405,0.0013231307966634631
6406,0.68671053647995
6407,0.0003806342137977481
6408,0.011442288756370544
6409,0.9705105423927307
6410,0.03274521976709366
6411,0.0022224425338208675
6412,0.23843467235565186
6413,0.38992491364479065
6414,0.14377565681934357
6415,0.821106493473053
6416,0.0006810554768890142
6417,0.018490906804800034
6418,0.0056215496733784676
6419,0.008845272473990917
6420,0.8437660932540894
6421,0.9624985456466675
6422,0.6820387840270996
6423,0.0005551523063331842
6424,0.1487210988998413
6425,0.32452523708343506
6426,0.4005241394042969
6427,0.16199593245983124
6428,0.9533454775810242
6429,0.9951180219650269
6430,0.003811923786997795
6431,0.6787965297698975
6432,0.9968255758285522
6433,0.564866840839386
6434,0.08497060835361481
6435,0.11448366940021515
6436,0.9946730732917786
6437,0.2251475602388382
6438,0.9988616704940796
6439,0.9475120306015015
6440,0.08522311598062515
6441,0.002339750761166215
6442,0.3626032769680023
6443,0.9949350953102112
6444,0.0073121897876262665
6445,0.7089177370071411
6446,0.18894411623477936
6447,0.9330918788909912
6448,0.8717824220657349
6449,0.9864791035652161
6450,0.9970574378967285
6451,0.06580846011638641
6452,0.00382414972409606
6453,0.8575700521469116
6454,0.1386711448431015
6455,0.9823774099349976
6456,0.1461792141199112
6457,0.9915607571601868
6458,0.13908641040325165
6459,0.006776776164770126
6460,0.9798510670661926
6461,0.338822603225708
6462,0.8818973898887634
6463,0.08400730788707733
6464,0.9950165152549744
6465,0.007853143848478794
6466,0.9352208375930786
6467,0.8506237268447876
6468,0.024295136332511902
6469,0.9903449416160583
6470,7.175624341471121e-05
6471,0.040816545486450195
6472,0.00889167096465826
6473,0.9257352948188782
6474,0.06133764609694481
6475,0.008145050145685673
6476,0.9940993785858154
6477,0.004839623346924782
6478,0.8308217525482178
6479,0.28182122111320496
6480,0.9773449301719666
6481,0.6634659767150879
6482,0.9984410405158997
6483,0.13715428113937378
6484,0.004209943115711212
6485,0.9077644944190979
6486,0.544282078742981
6487,0.18982994556427002
6488,0.05146721005439758
6489,0.7858523726463318
6490,0.003265457460656762
6491,0.6394917368888855
6492,0.5558731555938721
6493,0.9384902715682983
6494,0.07421336323022842
6495,0.010565384291112423
6496,0.011164072901010513
6497,0.5813656449317932
6498,0.03438322991132736
6499,0.956925630569458
6500,0.266662061214447
6501,0.036109838634729385
6502,0.9268433451652527
6503,0.9914723038673401
6504,0.8274417519569397
6505,0.2535657286643982
6506,0.9942935109138489
6507,0.9841452240943909
6508,4.4478925701696426e-05
6509,0.07005184143781662
6510,0.8589316010475159
6511,0.831699013710022
6512,0.81293785572052
6513,0.00045230420073494315
6514,0.535110354423523
6515,0.045529257506132126
6516,0.6174314022064209
6517,0.5333004593849182
6518,0.027547188103199005
6519,0.006116899661719799
6520,0.0003397309628780931
6521,0.014557397924363613
6522,0.018943484872579575
6523,0.9351290464401245
6524,0.995332658290863
6525,0.37170299887657166
6526,0.8238788843154907
6527,0.839409589767456
6528,0.6259274482727051
6529,0.896457850933075
6530,0.07924231886863708
6531,0.003075922606512904
6532,0.9958586096763611
6533,0.00021272682351991534
6534,0.0011936021037399769
6535,0.23274081945419312
6536,0.9111717343330383
6537,0.18514040112495422
6538,0.6465680599212646
6539,0.9560352563858032
6540,0.9907225370407104
6541,0.2348262071609497
6542,0.9864453673362732
6543,0.025980236008763313
6544,0.9543262720108032
6545,0.9992942810058594
6546,0.9956847429275513
6547,0.004072860348969698
6548,0.011211764998733997
6549,0.9523632526397705
6550,0.16456253826618195
6551,0.6896396279335022
6552,0.789116621017456
6553,0.5068041682243347
6554,0.9917749166488647
6555,0.637572169303894
6556,0.1641073375940323
6557,0.007930276915431023
6558,0.1457546055316925
6559,0.0900481790304184
6560,0.6814517974853516
6561,0.018603160977363586
6562,0.029528982937335968
6563,0.19315771758556366
6564,0.7239418625831604
6565,0.001045788754709065
6566,0.9895409941673279
6567,0.9991360306739807
6568,0.007429606281220913
6569,0.9539636969566345
6570,0.01529767457395792
6571,0.0013262357097119093
6572,0.9373465776443481
6573,0.9894325733184814
6574,0.9352856874465942
6575,0.01197587139904499
6576,0.004854076541960239
6577,0.9628334045410156
6578,0.013991649262607098
6579,0.16450512409210205
6580,0.9945273995399475
6581,0.03667829930782318
6582,0.2651207447052002
6583,0.8252581357955933
6584,0.03154536709189415
6585,0.9133666753768921
6586,0.7628425359725952
6587,0.015569556504487991
6588,0.3252563774585724
6589,0.9564512968063354
6590,0.4025440812110901
6591,0.9451018571853638
6592,0.8959969878196716
6593,0.1698472797870636
6594,0.003214590484276414
6595,0.00023907609283924103
6596,0.999125063419342
6597,1.0605730494717136e-05
6598,0.024955635890364647
6599,0.963552713394165
6600,0.9743216037750244
6601,0.6131142973899841
6602,0.6499922871589661
6603,0.0572771318256855
6604,0.0003238085482735187
6605,0.0023589434567838907
6606,0.7247623205184937
6607,0.92502760887146
6608,0.9803205728530884
6609,0.7537632584571838
6610,0.9765415191650391
6611,0.4173588454723358
6612,0.013381563127040863
6613,0.06703704595565796
6614,0.25437161326408386
6615,0.8636459112167358
6616,8.16082174424082e-05
6617,0.004257020074874163
6618,0.0003596567257773131
6619,0.9458865523338318
6620,0.09719453006982803
6621,0.15970908105373383
6622,0.9914634823799133
6623,0.021850120276212692
6624,0.05770473927259445
6625,0.8157962560653687
6626,0.01735081896185875
6627,0.023833241313695908
6628,0.9570032358169556
6629,0.11503609269857407
6630,0.4755088686943054
6631,0.9352352023124695
6632,0.8198017477989197
6633,0.028123101219534874
6634,0.005109846591949463
6635,0.9064504504203796
6636,0.9475212097167969
6637,0.8234527111053467
6638,0.0025931624695658684
6639,0.0007716958061791956
6640,0.8288430571556091
6641,0.9062389135360718
6642,0.13666726648807526
6643,0.9233603477478027
6644,0.0002189962106058374
6645,0.14179480075836182
6646,0.9809812307357788
6647,0.47610899806022644
6648,0.9568895101547241
6649,0.49385473132133484
6650,0.05661439895629883
6651,0.8738719820976257
6652,0.9748719930648804
6653,0.9917742609977722
6654,0.99126797914505
6655,0.10875438898801804
6656,0.6600170731544495
6657,0.10239872336387634
6658,0.18262533843517303
6659,0.9725168943405151
6660,0.9088884592056274
6661,0.9790727496147156
6662,0.7431155443191528
6663,0.9940676689147949
6664,0.9705687165260315
6665,0.9991316199302673
6666,0.9618368148803711
6667,0.27214738726615906
6668,0.9928591251373291
6669,0.00010154913616133854
6670,0.999284565448761
6671,0.9813315868377686
6672,0.9645601511001587
6673,0.032056987285614014
6674,0.9984725117683411
6675,0.9178978800773621
6676,0.9981042146682739
6677,0.0012311156606301665
6678,0.23629342019557953
6679,0.9922267198562622
6680,0.0056972624734044075
6681,0.13867256045341492
6682,0.012740382924675941
6683,0.06868012994527817
6684,0.09868516027927399
6685,0.749550461769104
6686,0.0022520595230162144
6687,0.023944377899169922
6688,0.08506901562213898
6689,4.255776002537459e-05
6690,0.16405224800109863
6691,0.007255678530782461
6692,0.04809879884123802
6693,2.62436515185982e-06
6694,0.009591878391802311
6695,0.06545756012201309
6696,0.012821492739021778
6697,0.0176920834928751
6698,0.8955064415931702
6699,0.9734420776367188
6700,0.8391437530517578
6701,0.9192604422569275
6702,0.09920821338891983
6703,0.9923182725906372
6704,0.8013395667076111
6705,0.0009047738276422024
6706,0.7175190448760986
6707,0.854688286781311
6708,0.968292772769928
6709,0.8366066217422485
6710,0.9090113639831543
6711,0.012287011370062828
6712,0.9842190146446228
6713,4.697254189522937e-05
6714,0.0068626366555690765
6715,0.12327899038791656
6716,0.9905230402946472
6717,0.0026845489628612995
6718,0.8615809679031372
6719,0.03232545778155327
6720,0.8866913318634033
6721,0.9785081148147583
6722,0.9432947635650635
6723,0.0017393395537510514
6724,0.03560992330312729
6725,0.8326202034950256
6726,0.018280521035194397
6727,0.0426236130297184
6728,0.8247191905975342
6729,0.9927207827568054
6730,0.00042015284998342395
6731,0.26270821690559387
6732,0.9893934726715088
6733,0.21661639213562012
6734,0.9335112571716309
6735,0.5975514650344849
6736,0.007424783427268267
6737,0.9947957396507263
6738,0.9942518472671509
6739,0.0040789032354950905
6740,0.7568380832672119
6741,0.672569751739502
6742,0.5661320686340332
6743,0.00802142359316349
6744,0.02439712919294834
6745,0.7935470938682556
6746,0.0998418778181076
6747,0.007762687746435404
6748,0.09318580478429794
6749,0.0674857497215271
6750,0.006028408650308847
6751,0.8683772683143616
6752,0.03670308366417885
6753,0.99859219789505
6754,0.9720562100410461
6755,0.0012532497057691216
6756,0.8954936265945435
6757,0.7685988545417786
6758,0.7811560034751892
6759,0.9877089262008667
6760,0.1762961447238922
6761,0.791194498538971
6762,0.015200450085103512
6763,0.7955990433692932
6764,0.5494098663330078
6765,0.035375989973545074
6766,0.2753124535083771
6767,0.22910679876804352
6768,0.009941298514604568
6769,0.024361511692404747
6770,0.02884528785943985
6771,0.9900773763656616
6772,0.7634050250053406
6773,0.21203462779521942
6774,0.9993376135826111
6775,0.18871639668941498
6776,0.0012853923253715038
6777,0.004548388533294201
6778,0.8172912001609802
6779,0.8890289664268494
6780,0.4073531925678253
6781,0.0011468174634501338
6782,0.05466734990477562
6783,0.014320057816803455
6784,0.016886858269572258
6785,0.0017577105900272727
6786,0.9415077567100525
6787,0.5347911715507507
6788,0.006416999734938145
6789,0.1782429963350296
6790,0.9591602087020874
6791,0.16787759959697723
6792,0.9989431500434875
6793,0.19776244461536407
6794,0.4326918423175812
6795,0.001728609437122941
6796,0.8691440224647522
6797,0.9992671608924866
6798,0.0009246956906281412
6799,0.9808802008628845
6800,0.5487023591995239
6801,0.0015902246814221144
6802,0.9880276918411255
6803,0.9545263051986694
6804,0.8806326389312744
6805,0.4826973080635071
6806,0.986473560333252
6807,0.4949745535850525
6808,0.5631914138793945
6809,0.9727765321731567
6810,0.030637046322226524
6811,0.5518795847892761
6812,0.045984432101249695
6813,0.978335976600647
6814,0.9194782376289368
6815,0.028401367366313934
6816,0.9534368515014648
6817,0.027908487245440483
6818,0.12719111144542694
6819,0.6854522824287415
6820,0.8046696782112122
6821,0.8948009014129639
6822,0.995501697063446
6823,0.9448638558387756
6824,0.9982525706291199
6825,0.8302797079086304
6826,0.01169724203646183
6827,0.4263339042663574
6828,0.8072449564933777
6829,0.0030596868600696325
6830,0.0014704898931086063
6831,0.5620352029800415
6832,0.8878881335258484
6833,0.9134618639945984
6834,0.9991938471794128
6835,0.9298310279846191
6836,0.41239702701568604
6837,0.2437051385641098
6838,2.3569602490169927e-05
6839,0.9454330205917358
6840,0.9882674813270569
6841,0.02362895756959915
6842,0.49326029419898987
6843,0.992882251739502
6844,0.9913896918296814
6845,0.9946390986442566
6846,0.9803651571273804
6847,0.9568356871604919
6848,0.002732618944719434
6849,0.9669004678726196
6850,0.7729120850563049
6851,0.05131596699357033
6852,0.9997754693031311
6853,0.9998025298118591
6854,0.9371573328971863
6855,0.1809280812740326
6856,0.9036092758178711
6857,0.006040501408278942
6858,0.33098676800727844
6859,0.8914061784744263
6860,0.012474088929593563
6861,0.8728000521659851
6862,0.884819746017456
6863,0.06030255928635597
6864,0.0014026053249835968
6865,0.00016361345478799194
6866,0.9069226384162903
6867,0.20581777393817902
6868,0.9683775305747986
6869,0.9809340834617615
6870,0.9484933614730835
6871,0.25487062335014343
6872,0.08704882115125656
6873,0.009923423640429974
6874,0.0014996969839558005
6875,0.05648413673043251
6876,0.8269159197807312
6877,0.6366923451423645
6878,0.0010091152507811785
6879,0.21849213540554047
6880,0.13164155185222626
6881,0.004958719480782747
6882,0.9542009830474854
6883,0.7449489831924438
6884,0.0026734331622719765
6885,0.7202290892601013
6886,0.9999699592590332
6887,0.7998751401901245
6888,0.006668738089501858
6889,0.1377994269132614
6890,0.0025358516722917557
6891,0.00016128737479448318
6892,0.6384766101837158
6893,0.005774179473519325
6894,0.0032143336720764637
6895,0.9301137924194336
6896,0.0006149268010631204
6897,0.12610942125320435
6898,0.7406227588653564
6899,0.40297770500183105
6900,2.2614909539697692e-05
6901,0.821738064289093
6902,0.9917786717414856
6903,0.3126688003540039
6904,0.010579768568277359
6905,0.017541414126753807
6906,0.9894943833351135
6907,0.9814454913139343
6908,0.39833950996398926
6909,0.9075809121131897
6910,0.0021503434982150793
6911,0.4457267224788666
6912,0.954422652721405
6913,0.009536892175674438
6914,0.7363806962966919
6915,0.02115005999803543
6916,0.9254733324050903
6917,0.07132009416818619
6918,0.9754971265792847
6919,0.00029800416086800396
6920,0.8111363053321838
6921,0.019675780087709427
6922,0.3881637752056122
6923,0.9729042649269104
6924,0.026263482868671417
6925,0.04847966507077217
6926,0.9785954356193542
6927,0.001975264400243759
6928,0.9001038670539856
6929,0.7439307570457458
6930,0.008441115729510784
6931,0.02138335071504116
6932,0.020540593191981316
6933,0.001346475793980062
6934,0.958151638507843
6935,6.444185601139907e-06
6936,0.9774462580680847
6937,0.01384053099900484
6938,0.973220705986023
6939,0.0026627571787685156
6940,0.18867608904838562
6941,0.9988652467727661
6942,0.0048736645840108395
6943,0.0050131711177527905
6944,0.9971722960472107
6945,0.7119990587234497
6946,0.06593691557645798
6947,0.5648358464241028
6948,0.8955045342445374
6949,0.9997555613517761
6950,0.1945897340774536
6951,0.1086169108748436
6952,0.9410257935523987
6953,0.9570475816726685
6954,0.023421119898557663
6955,0.9476302862167358
6956,0.5999815464019775
6957,0.8284173607826233
6958,0.5901090502738953
6959,0.007131513208150864
6960,0.001400191686116159
6961,0.0025399753358215094
6962,0.5678821802139282
6963,0.8386226892471313
6964,0.36709263920783997
6965,0.7155216336250305
6966,0.004740491043776274
6967,0.9644951820373535
6968,0.006485854275524616
6969,0.013974559493362904
6970,0.4217153489589691
6971,0.0009765322902239859
6972,0.5895302295684814
6973,0.013800633139908314
6974,0.01047442201524973
6975,0.002855784259736538
6976,0.3217637836933136
6977,0.007880008779466152
6978,0.1524907797574997
6979,0.021662147715687752
6980,0.9821043610572815
6981,0.0021198904141783714
6982,0.6914737224578857
6983,0.014676034450531006
6984,0.9491509795188904
6985,0.32961827516555786
6986,0.9847374558448792
6987,0.43929824233055115
6988,0.1962539702653885
6989,0.0013343354221433401
6990,0.04094100371003151
6991,0.13269978761672974
6992,0.7032600045204163
6993,0.09705293923616409
6994,0.7605429291725159
6995,0.01356919389218092
6996,0.11581943929195404
6997,0.912667989730835
6998,0.004170129541307688
6999,0.9999970197677612
7000,0.9999861717224121
7001,0.9142848253250122
7002,0.9983394145965576
7003,0.16597206890583038
7004,0.330337256193161
7005,0.05523646995425224
7006,0.9916159510612488
7007,0.7784488201141357
7008,0.9063828587532043
7009,0.004068493377417326
7010,0.8766360878944397
7011,0.015590590424835682
7012,0.020531805232167244
7013,0.9176015853881836
7014,0.021745122969150543
7015,0.000535771599970758
7016,0.08097448945045471
7017,0.6578306555747986
7018,0.9335218667984009
7019,0.025313040241599083
7020,0.1331878900527954
7021,0.31644612550735474
7022,0.021827489137649536
7023,0.1121402382850647
7024,0.015898751094937325
7025,0.10163862258195877
7026,0.8892560005187988
7027,0.004257986322045326
7028,0.001496634678915143
7029,0.003235644893720746
7030,0.10918338596820831
7031,0.12784335017204285
7032,0.1354207545518875
7033,0.054087672382593155
7034,0.23764663934707642
7035,0.5170576572418213
7036,0.9663822650909424
7037,0.8054961562156677
7038,0.0016357165295630693
7039,0.005748002789914608
7040,0.03675530105829239
7041,0.008209296502172947
7042,0.37120741605758667
7043,0.8346884250640869
